2.900	19.400
3.100	22.000
3.300	25.000
3.500	20.800
3.700	24.000
3.900	29.400
4.100	29.000
4.300	30.200
4.500	30.600
4.700	33.800
4.900	45.200
5.100	89.600
5.300	142.200
5.500	176.800
5.700	203.200
5.900	233.000
6.100	253.600
6.300	257.400
6.500	270.000
6.700	291.800
6.900	301.400
7.100	312.200
7.300	284.200
7.500	293.400
7.700	295.600
7.900	282.400
8.100	279.200
8.300	277.800
8.500	276.400
8.700	317.000
8.900	550.800
9.100	455.800
9.300	258.600
9.500	257.200
9.700	269.800
9.900	473.600
10.100	140.400
10.300	631.400
10.500	235.200
10.700	216.600
10.900	195.200
11.100	200.200
11.300	198.600
11.500	175.400
11.700	170.000
11.900	177.400
12.100	157.200
12.300	157.400
12.500	148.400
12.700	145.400
12.900	135.600
13.100	131.200
13.300	115.800
13.500	109.400
13.700	101.400
13.900	101.400
14.100	97.200
14.300	88.400
14.500	94.400
14.700	92.200
14.900	77.600
15.100	81.400
15.300	80.800
15.500	78.400
15.700	83.000
15.900	88.000
16.100	72.400
16.300	81.600
16.500	74.600
16.700	82.400
16.900	65.400
17.100	68.200
17.300	69.800
17.500	69.400
17.700	66.800
17.900	80.000
18.100	92.600
18.300	97.200
18.500	72.800
18.700	68.400
18.900	68.200
19.100	67.600
19.300	63.800
19.500	56.800
19.700	68.600
19.900	70.400
20.100	68.800
20.300	79.800
20.500	209.400
20.700	192.000
20.900	66.200
21.100	55.000
21.300	59.800
21.500	57.400
21.700	45.600
21.900	53.800
22.100	54.200
22.300	52.600
22.500	50.000
22.700	55.200
22.900	61.200
23.100	50.000
