1	3
2	7
3	3
4	8
5	2
6	3
7	7
8	3
9	3
10	5
11	5
12	6
13	0
14	3
15	3
16	4
17	2
18	5
19	2
20	4
21	6
22	3
23	2
24	3
25	2
26	5
27	4
28	1
29	6
30	3
31	8
32	6
33	4
34	3
35	3
36	1
37	6
38	3
39	4
40	3
41	4
42	3
43	8
44	5
45	2
46	4
47	4
48	7
49	5
50	4
51	2
52	4
53	1
54	3
55	2
56	5
57	3
58	2
59	4
60	2
61	2
62	3
63	3
64	6
65	2
66	1
67	5
68	4
69	2
70	3
71	2
72	3
73	1
74	1
75	0
76	2
77	5
78	2
79	6
80	2
